,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-17 10:31:12.900,,,,8101.245998278212,,,,0
2017-05-17 10:31:13.900,,,,16202.491996556424,,,,-477.94961641759363
2017-05-17 10:31:14.900,,,,,,,,
2017-05-17 10:31:15.900,,,,,,,,
2017-05-17 10:31:16.900,,,,,,,,
2017-05-17 10:31:17.900,,,,,,,,
2017-05-17 10:31:18.900,,,,,,,,
2017-05-17 10:31:19.900,,,,,,,,
2017-05-17 10:31:20.900,,,,,,,,
2017-05-17 10:31:21.900,,,,,,,,
2017-05-17 10:31:22.900,,,,,,,,
2017-05-17 10:31:23.900,,,,,,,,
2017-05-17 10:31:24.900,,,,,,,,
2017-05-17 10:31:25.900,,,,,,,,
2017-05-17 10:31:26.900,,,,,,,,
2017-05-17 10:31:27.900,,,,,,,,
2017-05-17 10:31:28.900,,,,,,,,
2017-05-17 10:31:29.900,,,,,,,,
2017-05-17 10:31:30.900,,,,,,,,
2017-05-17 10:31:31.900,,,,,,,,
2017-05-17 10:34:50.900,7910.843690906812,,,,0,,,
2017-05-17 10:34:51.900,0,,7911.052668418131,,466.71644194140487,,0,
2017-05-17 10:34:52.900,,,0,,,,466.72877099811984,
2017-05-17 10:34:53.900,,,,,,,,
2017-05-17 10:34:54.900,,,,,,,,
2017-05-17 10:34:55.900,,,,,,,,
2017-05-17 10:34:56.900,,,,,,,,
2017-05-17 10:34:57.900,,,,,,,,
2017-05-17 10:34:58.900,,,,,,,,
2017-05-17 10:34:59.900,,,,,,,,
2017-05-17 10:35:00.900,,,,8101.245998278212,,,,0
2017-05-17 10:35:01.900,,,,0,,,,477.94961641759363
2017-05-17 10:35:02.900,,,,,,,,
2017-05-17 10:35:03.900,,,,,,,,
2017-05-17 10:35:04.900,,,,,,,,
2017-05-17 10:35:05.900,,,,,,,,
2017-05-17 10:35:06.900,,,,,,,,
2017-05-17 10:35:07.900,,,,,,,,
2017-05-17 10:35:08.900,,,,,,,,
2017-05-17 10:35:09.900,,,,,,,,
2017-05-17 10:35:10.900,,,,,,,,
2017-05-17 10:35:11.900,,,,,,,,
2017-05-17 10:35:12.900,,,,,,,,
2017-05-17 10:35:13.900,,,,,,,,
2017-05-17 10:35:14.900,,,,,,,,
2017-05-17 10:35:15.900,,,,,,,,
2017-05-17 10:35:16.900,,,,,,,,
2017-05-17 10:35:17.900,,,,,,,,
2017-05-17 10:35:18.900,,,,,,,,
2017-05-17 10:35:19.900,,,,,,,,
2017-05-17 10:35:20.900,7887.507868809742,,,,0,,,
2017-05-17 10:35:21.900,15775.015737619484,,7887.716229868224,,-466.71644194140487,,0,
2017-05-17 10:35:22.900,,,15775.432459736448,,,,-466.72877099811984,
2017-05-17 10:35:23.900,,,,,,,,
2017-05-17 10:35:24.900,,,,,,,,
2017-05-17 10:35:25.900,,,,,,,,
2017-05-17 10:35:26.900,,,,,,,,
2017-05-17 10:35:27.900,,,,,,,,
2017-05-17 10:35:28.900,,,,,,,,
2017-05-17 10:35:29.900,,,,,,,,
2017-05-17 10:35:30.900,,,,8077.348517457332,,,,0
2017-05-17 10:35:31.900,,,,16154.697034914663,,,,-477.94961641759363
2017-05-17 10:35:32.900,,,,,,,,
2017-05-17 10:35:33.900,,,,,,,,
2017-05-17 10:35:34.900,,,,,,,,
2017-05-17 10:35:35.900,,,,,,,,
2017-05-17 10:35:36.900,,,,,,,,
2017-05-17 10:35:37.900,,,,,,,,
2017-05-17 10:35:38.900,,,,,,,,
2017-05-17 10:35:39.900,,,,,,,,
2017-05-17 10:35:40.900,,,,,,,,
2017-05-17 10:35:41.900,,,,,,,,
2017-05-17 10:35:42.900,,,,,,,,
2017-05-17 10:35:43.900,,,,,,,,
2017-05-17 10:35:44.900,,,,,,,,
2017-05-17 10:35:45.900,,,,,,,,
2017-05-17 10:35:46.900,,,,,,,,
2017-05-17 10:35:47.900,,,,,,,,
2017-05-17 10:35:48.900,,,,,,,,
2017-05-17 10:35:49.900,,,,,,,,
2017-05-17 10:38:38.900,7887.507868809742,,,,0,,,
2017-05-17 10:38:39.900,0,,7887.716229868224,,466.71644194140487,,0,
2017-05-17 10:38:40.900,,,0,,,,466.72877099811984,
2017-05-17 10:38:41.900,,,,,,,,
2017-05-17 10:38:42.900,,,,,,,,
2017-05-17 10:38:43.900,,,,,,,,
2017-05-17 10:38:44.900,,,,,,,,
2017-05-17 10:38:45.900,,,,,,,,
2017-05-17 10:38:46.900,,,,,,,,
2017-05-17 10:38:47.900,,,,,,,,
2017-05-17 10:38:48.900,,,,8077.348517457332,,,,0
2017-05-17 10:38:49.900,,,,0,,,,477.94961641759363
2017-05-17 10:38:50.900,,,,,,,,
2017-05-17 10:38:51.900,,,,,,,,
2017-05-17 10:38:52.900,,,,,,,,
2017-05-17 10:38:53.900,,,,,,,,
2017-05-17 10:38:54.900,,,,,,,,
2017-05-17 10:38:55.900,,,,,,,,
2017-05-17 10:38:56.900,,,,,,,,
2017-05-17 10:38:57.900,,,,,,,,
2017-05-17 10:38:58.900,,,,,,,,
2017-05-17 10:38:59.900,,,,,,,,
2017-05-17 10:39:00.900,,,,,,,,
2017-05-17 10:39:01.900,,,,,,,,
2017-05-17 10:39:02.900,,,,,,,,
2017-05-17 10:39:03.900,,,,,,,,
2017-05-17 10:39:04.900,,,,,,,,
2017-05-17 10:39:05.900,,,,,,,,
2017-05-17 10:39:06.900,,,,,,,,
2017-05-17 10:39:07.900,,,,,,,,
2017-05-17 10:39:08.900,,,,,,,,
2017-05-17 10:39:09.900,,,,,,,,
2017-05-17 10:39:10.900,,,,,,,,
2017-05-17 10:39:11.900,,,,,,,,
2017-05-17 10:39:12.900,,,,,,,,
2017-05-17 10:39:13.900,,,,,,,,
2017-05-17 10:39:14.900,,,,,,,,
2017-05-17 10:39:15.900,,,,,,,,
2017-05-17 10:39:16.900,,,,,,,,
2017-05-17 10:39:17.900,,,,,,,,
2017-05-17 10:39:18.900,,,,,,,,
2017-05-17 10:39:19.900,,,,,,,,
2017-05-17 10:39:20.900,,,,,,,,
2017-05-17 10:39:21.900,,,,,,,,
2017-05-17 10:39:22.900,,,,,,,,
2017-05-17 10:39:23.900,,,,,,,,
2017-05-17 10:39:24.900,,,,,,,,
2017-05-17 10:39:25.900,,,,,,,,
2017-05-17 10:39:26.900,,,,,,,,
2017-05-17 10:39:27.900,,,,,,,,
2017-05-17 10:39:28.900,,,,,,,,
2017-05-17 10:39:29.900,,,,,,,,
2017-05-17 10:39:30.900,,,,,,,,
2017-05-17 10:39:31.900,,,,,,,,
2017-05-17 10:39:32.900,,,,,,,,
2017-05-17 10:39:33.900,,,,,,,,
2017-05-17 10:39:34.900,,,,,,,,
2017-05-17 10:39:35.900,,,,,,,,
2017-05-17 10:39:36.900,,,,,,,,
2017-05-17 10:39:37.900,,,,,,,,
2017-05-17 10:39:38.900,7910.843690906812,,,,0,,,
2017-05-17 10:39:39.900,15821.687381813625,,7911.052668418131,,-466.71644194140487,,0,
2017-05-17 10:39:40.900,,,15822.105336836263,,,,-466.72877099811984,
2017-05-17 10:39:41.900,,,,,,,,
2017-05-17 10:39:42.900,,,,,,,,
2017-05-17 10:39:43.900,,,,,,,,
2017-05-17 10:39:44.900,,,,,,,,
2017-05-17 10:39:45.900,,,,,,,,
2017-05-17 10:39:46.900,,,,,,,,
2017-05-17 10:39:47.900,,,,,,,,
2017-05-17 10:39:48.900,,,,8101.245998278212,,,,0
2017-05-17 10:39:49.900,,,,16202.491996556424,,,,-477.94961641759363
2017-05-17 10:39:50.900,,,,,,,,
2017-05-17 10:39:51.900,,,,,,,,
2017-05-17 10:39:52.900,,,,,,,,
2017-05-17 10:39:53.900,,,,,,,,
2017-05-17 10:39:54.900,,,,,,,,
2017-05-17 10:39:55.900,,,,,,,,
2017-05-17 10:39:56.900,,,,,,,,
2017-05-17 10:39:57.900,,,,,,,,
2017-05-17 10:39:58.900,,,,,,,,
2017-05-17 10:39:59.900,,,,,,,,
2017-05-17 10:40:00.900,,,,,,,,
2017-05-17 10:40:01.900,,,,,,,,
2017-05-17 10:40:02.900,,,,,,,,
2017-05-17 10:40:03.900,,,,,,,,
2017-05-17 10:40:04.900,,,,,,,,
2017-05-17 10:40:05.900,,,,,,,,
2017-05-17 10:40:06.900,,,,,,,,
2017-05-17 10:40:07.900,,,,,,,,
2017-05-17 10:40:08.900,,,,,,,,
2017-05-17 10:40:09.900,,,,,,,,
2017-05-17 10:40:10.900,,,,,,,,
2017-05-17 10:40:11.900,,,,,,,,
2017-05-17 10:40:12.900,,,,,,,,
2017-05-17 10:40:13.900,,,,,,,,
2017-05-17 10:40:14.900,,,,,,,,
2017-05-17 10:40:15.900,,,,,,,,
2017-05-17 10:40:16.900,,,,,,,,
2017-05-17 10:40:17.900,,,,,,,,
2017-05-17 10:40:18.900,,,,,,,,
2017-05-17 10:40:19.900,,,,,,,,
2017-05-17 10:40:20.900,,,,,,,,
2017-05-17 10:40:21.900,,,,,,,,
2017-05-17 10:40:22.900,,,,,,,,
2017-05-17 10:40:23.900,,,,,,,,
2017-05-17 10:45:30.900,7864.1720467126715,,,,0,,,
2017-05-17 10:45:31.900,0,,7864.379791318319,,461.2417622705379,,0,
2017-05-17 10:45:32.900,,,0,,,,461.25394670488674,
2017-05-17 10:45:33.900,,,,,,,,
2017-05-17 10:45:34.900,,,,,,,,
2017-05-17 10:45:35.900,,,,,,,,
2017-05-17 10:45:36.900,,,,,,,,
2017-05-17 10:45:37.900,,,,,,,,
2017-05-17 10:45:38.900,,,,,,,,
2017-05-17 10:45:39.900,,,,,,,,
2017-05-17 10:45:40.900,,,,8053.451036636452,,,,0
2017-05-17 10:45:41.900,,,,0,,,,472.3431693041907
2017-05-17 10:45:42.900,,,,,,,,
2017-05-17 10:45:43.900,,,,,,,,
2017-05-17 10:45:44.900,,,,,,,,
2017-05-17 10:45:45.900,,,,,,,,
2017-05-17 10:45:46.900,,,,,,,,
2017-05-17 10:45:47.900,,,,,,,,
2017-05-17 10:45:48.900,,,,,,,,
2017-05-17 10:45:49.900,,,,,,,,
2017-05-17 10:45:50.900,,,,,,,,
2017-05-17 10:45:51.900,,,,,,,,
2017-05-17 10:45:52.900,,,,,,,,
2017-05-17 10:45:53.900,,,,,,,,
2017-05-17 10:45:54.900,,,,,,,,
2017-05-17 10:45:55.900,,,,,,,,
2017-05-17 10:45:56.900,,,,,,,,
2017-05-17 10:45:57.900,,,,,,,,
2017-05-17 10:45:58.900,,,,,,,,
2017-05-17 10:45:59.900,,,,,,,,
2017-05-17 10:46:00.900,7841.109958599144,,,,0,,,
2017-05-17 10:46:01.900,15682.219917198288,,7841.317093983074,,-461.2417622705379,,0,
2017-05-17 10:46:02.900,,,15682.634187966149,,,,-461.25394670488674,
2017-05-17 10:46:03.900,,,,,,,,
2017-05-17 10:46:04.900,,,,,,,,
2017-05-17 10:46:05.900,,,,,,,,
2017-05-17 10:46:06.900,,,,,,,,
2017-05-17 10:46:07.900,,,,,,,,
2017-05-17 10:46:08.900,,,,,,,,
2017-05-17 10:46:09.900,,,,,,,,
2017-05-17 10:46:10.900,,,,8029.833878171243,,,,0
2017-05-17 10:46:11.900,,,,16059.667756342486,,,,-472.3431693041907
2017-05-17 10:46:12.900,,,,,,,,
2017-05-17 10:46:13.900,,,,,,,,
2017-05-17 10:46:14.900,,,,,,,,
2017-05-17 10:46:15.900,,,,,,,,
2017-05-17 10:46:16.900,,,,,,,,
2017-05-17 10:46:17.900,,,,,,,,
2017-05-17 10:46:18.900,,,,,,,,
2017-05-17 10:46:19.900,,,,,,,,
2017-05-17 10:46:20.900,,,,,,,,
2017-05-17 10:46:21.900,,,,,,,,
2017-05-17 10:46:22.900,,,,,,,,
2017-05-17 10:46:23.900,,,,,,,,
2017-05-17 10:46:24.900,,,,,,,,
2017-05-17 10:46:25.900,,,,,,,,
2017-05-17 10:46:26.900,,,,,,,,
2017-05-17 10:46:27.900,,,,,,,,
2017-05-17 10:46:28.900,,,,,,,,
2017-05-17 10:46:29.900,,,,,,,,
2017-05-17 10:46:30.900,,,,,,,,
2017-05-17 10:46:31.900,,,,,,,,
2017-05-17 10:46:32.900,,,,,,,,
2017-05-17 10:46:33.900,,,,,,,,
2017-05-17 10:46:34.900,,,,,,,,
2017-05-17 10:49:24.900,7794.9857823720895,,,,0,,,
2017-05-17 10:49:25.900,0,,7795.191699312584,,455.84712177614557,,0,
2017-05-17 10:49:26.900,,,0,,,,455.85916370249026,
2017-05-17 10:49:27.900,,,,,,,,
2017-05-17 10:49:28.900,,,,,,,,
2017-05-17 10:49:29.900,,,,,,,,
2017-05-17 10:49:30.900,,,,,,,,
2017-05-17 10:49:31.900,,,,,,,,
2017-05-17 10:49:32.900,,,,,,,,
2017-05-17 10:49:33.900,,,,,,,,
2017-05-17 10:49:34.900,,,,7982.599561240823,,,,0
2017-05-17 10:49:35.900,,,,0,,,,466.81868779186095
2017-05-17 10:49:36.900,,,,,,,,
2017-05-17 10:49:37.900,,,,,,,,
2017-05-17 10:49:38.900,,,,,,,,
2017-05-17 10:49:39.900,,,,,,,,
2017-05-17 10:49:40.900,,,,,,,,
2017-05-17 10:49:41.900,,,,,,,,
2017-05-17 10:49:42.900,,,,,,,,
2017-05-17 10:49:43.900,,,,,,,,
2017-05-17 10:49:44.900,,,,,,,,
2017-05-17 10:49:45.900,,,,,,,,
2017-05-17 10:49:46.900,,,,,,,,
2017-05-17 10:49:47.900,,,,,,,,
2017-05-17 10:49:48.900,,,,,,,,
2017-05-17 10:49:49.900,,,,,,,,
2017-05-17 10:49:50.900,,,,,,,,
2017-05-17 10:49:51.900,,,,,,,,
2017-05-17 10:49:52.900,,,,,,,,
2017-05-17 10:49:53.900,,,,,,,,
2017-05-17 10:49:54.900,7749.401070194474,,,,0,,,
2017-05-17 10:49:55.900,15498.802140388949,,7749.605782942334,,-455.84712177614557,,0,
2017-05-17 10:49:56.900,,,15499.211565884669,,,,-455.85916370249026,
2017-05-17 10:49:57.900,,,,,,,,
2017-05-17 10:49:58.900,,,,,,,,
2017-05-17 10:49:59.900,,,,,,,,
2017-05-17 10:50:00.900,,,,,,,,
2017-05-17 10:50:01.900,,,,,,,,
2017-05-17 10:50:02.900,,,,,,,,
2017-05-17 10:50:03.900,,,,,,,,
2017-05-17 10:50:04.900,,,,7935.917692461636,,,,0
2017-05-17 10:50:05.900,,,,15871.835384923272,,,,-466.81868779186095
2017-05-17 10:50:06.900,,,,,,,,
2017-05-17 10:50:07.900,,,,,,,,
2017-05-17 10:50:08.900,,,,,,,,
2017-05-17 10:50:09.900,,,,,,,,
2017-05-17 10:50:10.900,,,,,,,,
2017-05-17 10:50:11.900,,,,,,,,
2017-05-17 10:50:12.900,,,,,,,,
2017-05-17 10:50:13.900,,,,,,,,
2017-05-17 10:50:14.900,,,,,,,,
2017-05-17 10:50:15.900,,,,,,,,
2017-05-17 10:50:16.900,,,,,,,,
2017-05-17 10:50:17.900,,,,,,,,
2017-05-17 10:50:18.900,,,,,,,,
2017-05-17 10:50:19.900,,,,,,,,
2017-05-17 10:50:20.900,,,,,,,,
2017-05-17 10:50:21.900,,,,,,,,
2017-05-17 10:50:22.900,,,,,,,,
2017-05-17 10:50:23.900,,,,,,,,
2017-05-17 10:50:24.900,,,,,,,,
2017-05-17 10:50:25.900,,,,,,,,
2017-05-17 10:50:26.900,,,,,,,,
2017-05-17 10:50:27.900,,,,,,,,
2017-05-17 10:50:28.900,,,,,,,,
2017-05-17 10:50:29.900,,,,,,,,
2017-05-17 10:50:30.900,,,,,,,,
2017-05-17 10:50:31.900,,,,,,,,
2017-05-17 10:50:32.900,,,,,,,,
2017-05-17 10:50:33.900,,,,,,,,
2017-05-17 10:50:34.900,,,,,,,,
2017-05-17 10:50:35.900,,,,,,,,
2017-05-17 10:50:36.900,,,,,,,,
2017-05-17 10:50:37.900,,,,,,,,
2017-05-17 10:50:38.900,,,,,,,,
2017-05-17 10:50:39.900,,,,,,,,
2017-05-17 10:50:40.900,,,,,,,,
2017-05-17 10:50:41.900,,,,,,,,
2017-05-17 10:50:42.900,,,,,,,,
2017-05-17 10:50:43.900,,,,,,,,
2017-05-17 10:50:44.900,,,,,,,,
2017-05-17 10:50:45.900,,,,,,,,
2017-05-17 10:50:46.900,,,,,,,,
2017-05-17 10:50:47.900,,,,,,,,
2017-05-17 10:50:48.900,,,,,,,,
2017-05-17 11:27:39.900,7749.401070194474,,,,0,,,
2017-05-17 11:27:40.900,0,,7749.605782942334,,455.84712177614557,,0,
2017-05-17 11:27:41.900,,,0,,,,455.85916370249026,
2017-05-17 11:27:42.900,,,,,,,,
2017-05-17 11:27:43.900,,,,,,,,
2017-05-17 11:27:44.900,,,,,,,,
2017-05-17 11:27:45.900,,,,,,,,
2017-05-17 11:27:46.900,,,,,,,,
2017-05-17 11:27:47.900,,,,,,,,
2017-05-17 11:27:48.900,,,,,,,,
2017-05-17 11:27:49.900,,,,7935.917692461636,,,,0
2017-05-17 11:27:50.900,,,,0,,,,466.81868779186095
2017-05-17 11:27:51.900,,,,,,,,
2017-05-17 11:27:52.900,,,,,,,,
2017-05-17 11:27:53.900,,,,,,,,
2017-05-17 11:27:54.900,,,,,,,,
2017-05-17 11:27:55.900,,,,,,,,
2017-05-17 11:27:56.900,,,,,,,,
2017-05-17 11:27:57.900,,,,,,,,
2017-05-17 11:27:58.900,,,,,,,,
2017-05-17 11:27:59.900,,,,,,,,
2017-05-17 11:28:00.900,,,,,,,,
2017-05-17 11:28:01.900,,,,,,,,
2017-05-17 11:28:02.900,,,,,,,,
2017-05-17 11:28:03.900,,,,,,,,
2017-05-17 11:28:04.900,,,,,,,,
2017-05-17 11:28:05.900,,,,,,,,
2017-05-17 11:28:06.900,,,,,,,,
2017-05-17 11:28:07.900,,,,,,,,
2017-05-17 11:28:08.900,,,,,,,,
2017-05-17 11:28:09.900,7726.608714105667,,,,0,,,
2017-05-17 11:28:10.900,15453.217428211334,,7726.8128247572095,,-455.84712177614557,,0,
2017-05-17 11:28:11.900,,,15453.625649514419,,,,-455.85916370249026,
2017-05-17 11:28:12.900,,,,,,,,
2017-05-17 11:28:13.900,,,,,,,,
2017-05-17 11:28:14.900,,,,,,,,
2017-05-17 11:28:15.900,,,,,,,,
2017-05-17 11:28:16.900,,,,,,,,
2017-05-17 11:28:17.900,,,,,,,,
2017-05-17 11:28:18.900,,,,,,,,
2017-05-17 11:28:19.900,,,,7912.576758072043,,,,0
2017-05-17 11:28:20.900,,,,15825.153516144086,,,,-466.81868779186095
2017-05-17 11:28:21.900,,,,,,,,
2017-05-17 11:28:22.900,,,,,,,,
2017-05-17 11:28:23.900,,,,,,,,
2017-05-17 11:28:24.900,,,,,,,,
2017-05-17 11:28:25.900,,,,,,,,
2017-05-17 11:28:26.900,,,,,,,,
2017-05-17 11:28:27.900,,,,,,,,
2017-05-17 11:28:28.900,,,,,,,,
2017-05-17 11:28:29.900,,,,,,,,
2017-05-17 11:28:30.900,,,,,,,,
2017-05-17 11:28:31.900,,,,,,,,
2017-05-17 11:28:32.900,,,,,,,,
2017-05-17 11:28:33.900,,,,,,,,
2017-05-17 11:28:34.900,,,,,,,,
2017-05-17 11:28:35.900,,,,,,,,
2017-05-17 11:28:36.900,,,,,,,,
2017-05-17 11:28:37.900,7703.816358016859,,,,0,,,
2017-05-17 11:28:38.900,15407.632716033719,,7704.0198665720845,,-454.5024400009947,,0,
2017-05-17 11:28:39.900,7681.0912360168095,,15408.039733144169,,0,,-454.51444640543275,
2017-05-17 11:28:40.900,0,,7681.294144251812,,451.8288962362829,,0,
2017-05-17 11:28:41.900,,,0,,,,451.84083201481246,
2017-05-17 11:28:42.900,,,,,,,,
2017-05-17 11:28:43.900,,,,,,,,
2017-05-17 11:28:44.900,,,,,,,,
2017-05-17 11:28:45.900,,,,,,,,
2017-05-17 11:28:46.900,,,,,,,,
2017-05-17 11:28:47.900,,,,7889.23582368245,,,,0
2017-05-17 11:28:48.900,,,,15778.4716473649,,,,-465.44164151518885
2017-05-17 11:28:49.900,,,,7865.96374160669,,,,0
2017-05-17 11:28:50.900,,,,0,,,,462.70374950627587
2017-05-17 11:28:51.900,,,,,,,,
2017-05-17 11:28:52.900,,,,,,,,
2017-05-17 11:28:53.900,,,,,,,,
2017-05-17 11:28:54.900,,,,,,,,
2017-05-17 11:28:55.900,,,,,,,,
2017-05-17 11:28:56.900,,,,,,,,
2017-05-17 11:28:57.900,,,,,,,,
2017-05-17 11:28:58.900,,,,,,,,
2017-05-17 11:28:59.900,,,,,,,,
2017-05-17 11:29:00.900,,,,,,,,
2017-05-17 11:29:01.900,,,,,,,,
2017-05-17 11:29:02.900,,,,,,,,
2017-05-17 11:29:03.900,,,,,,,,
2017-05-17 11:29:04.900,,,,,,,,
2017-05-17 11:29:05.900,,,,,,,,
2017-05-17 11:29:06.900,,,,,,,,
2017-05-17 11:29:07.900,,,,,,,,
2017-05-17 11:29:08.900,7658.499791204995,,,,0,,,
2017-05-17 11:29:09.900,15316.99958240999,,7658.702102651071,,-451.8288962362829,,0,
2017-05-17 11:29:10.900,,,15317.404205302142,,,,-451.84083201481246,
2017-05-17 11:29:11.900,,,,,,,,
2017-05-17 11:29:12.900,,,,,,,,
2017-05-17 11:29:13.900,,,,,,,,
2017-05-17 11:29:14.900,,,,,,,,
2017-05-17 11:29:15.900,,,,,,,,
2017-05-17 11:29:16.900,,,,,,,,
2017-05-17 11:29:17.900,,,,,,,,
2017-05-17 11:29:18.900,,,,7842.828554131375,,,,0
2017-05-17 11:29:19.900,,,,15685.65710826275,,,,-462.70374950627587
2017-05-17 11:29:20.900,,,,,,,,
2017-05-17 11:29:21.900,,,,,,,,
2017-05-17 11:29:22.900,,,,,,,,
2017-05-17 11:29:23.900,,,,,,,,
2017-05-17 11:29:24.900,,,,,,,,
2017-05-17 11:29:25.900,,,,,,,,
2017-05-17 11:29:26.900,,,,,,,,
2017-05-17 11:29:27.900,,,,,,,,
2017-05-17 11:29:28.900,,,,,,,,
2017-05-17 11:29:29.900,,,,,,,,
2017-05-17 11:29:30.900,,,,,,,,
2017-05-17 11:29:31.900,,,,,,,,
2017-05-17 11:29:32.900,,,,,,,,
2017-05-17 11:29:33.900,,,,,,,,
2017-05-17 11:29:34.900,,,,,,,,
2017-05-17 11:29:35.900,,,,,,,,
2017-05-17 11:29:36.900,,,,,,,,
2017-05-17 11:29:37.900,,,,,,,,
2017-05-17 11:33:56.900,7613.3169015813655,,,,0,,,
2017-05-17 11:33:57.900,0,,7613.51801944959,,446.5288505326314,,0,
2017-05-17 11:33:58.900,,,0,,,,446.5406463020287,
2017-05-17 11:33:59.900,,,,,,,,
2017-05-17 11:34:00.900,,,,,,,,
2017-05-17 11:34:01.900,,,,,,,,
2017-05-17 11:34:02.900,,,,,,,,
2017-05-17 11:34:03.900,,,,,,,,
2017-05-17 11:34:04.900,,,,,,,,
2017-05-17 11:34:05.900,,,,,,,,
2017-05-17 11:34:06.900,,,,7796.558179180747,,,,0
2017-05-17 11:34:07.900,,,,0,,,,457.27613954139275
2017-05-17 11:34:08.900,,,,,,,,
2017-05-17 11:34:09.900,,,,,,,,
2017-05-17 11:34:10.900,,,,,,,,
2017-05-17 11:34:11.900,,,,,,,,
2017-05-17 11:34:12.900,,,,,,,,
2017-05-17 11:34:13.900,,,,,,,,
2017-05-17 11:34:14.900,,,,,,,,
2017-05-17 11:34:15.900,,,,,,,,
2017-05-17 11:34:16.900,,,,,,,,
2017-05-17 11:34:17.900,,,,,,,,
2017-05-17 11:34:18.900,,,,,,,,
2017-05-17 11:34:19.900,,,,,,,,
2017-05-17 11:34:20.900,,,,,,,,
2017-05-17 11:34:21.900,,,,,,,,
2017-05-17 11:34:22.900,,,,,,,,
2017-05-17 11:34:23.900,,,,,,,,
2017-05-17 11:34:24.900,,,,,,,,
2017-05-17 11:34:25.900,,,,,,,,
2017-05-17 11:34:26.900,7590.990459054734,,,,0,,,
2017-05-17 11:34:27.900,15181.980918109468,,7591.190987134488,,-446.5288505326314,,0,
2017-05-17 11:34:28.900,,,15182.381974268976,,,,-446.5406463020287,
2017-05-17 11:34:29.900,,,,,,,,
2017-05-17 11:34:30.900,,,,,,,,
2017-05-17 11:34:31.900,,,,,,,,
2017-05-17 11:34:32.900,,,,,,,,
2017-05-17 11:34:33.900,,,,,,,,
2017-05-17 11:34:34.900,,,,,,,,
2017-05-17 11:34:35.900,,,,,,,,
2017-05-17 11:34:36.900,,,,7773.694372203677,,,,0
2017-05-17 11:34:37.900,,,,15547.388744407353,,,,-457.27613954139275
2017-05-17 11:34:38.900,,,,,,,,
2017-05-17 11:34:39.900,,,,,,,,
2017-05-17 11:34:40.900,,,,,,,,
2017-05-17 11:34:41.900,,,,,,,,
2017-05-17 11:34:42.900,,,,,,,,
2017-05-17 11:34:43.900,,,,,,,,
2017-05-17 11:34:44.900,,,,,,,,
2017-05-17 11:34:45.900,,,,,,,,
2017-05-17 11:34:46.900,,,,,,,,
2017-05-17 11:34:47.900,,,,,,,,
2017-05-17 11:34:48.900,,,,,,,,
2017-05-17 11:34:49.900,,,,,,,,
2017-05-17 11:34:50.900,,,,,,,,
2017-05-17 11:34:51.900,,,,,,,,
2017-05-17 11:34:52.900,,,,,,,,
2017-05-17 11:34:53.900,,,,,,,,
2017-05-17 11:34:54.900,,,,,,,,
2017-05-17 11:34:55.900,,,,,,,,
2017-05-17 11:35:01.900,7590.990459054734,,,,0,,,
2017-05-17 11:35:02.900,0,,7591.190987134488,,446.5288505326314,,0,
2017-05-17 11:35:03.900,,,0,,,,446.5406463020287,
2017-05-17 11:35:04.900,,,,,,,,
2017-05-17 11:35:05.900,,,,,,,,
2017-05-17 11:35:06.900,,,,,,,,
2017-05-17 11:35:07.900,,,,,,,,
2017-05-17 11:35:08.900,,,,,,,,
2017-05-17 11:35:09.900,,,,,,,,
2017-05-17 11:35:10.900,,,,,,,,
2017-05-17 11:35:11.900,,,,7750.830565226606,,,,0
2017-05-17 11:35:12.900,,,,0,,,,454.59416804848127
2017-05-17 11:35:13.900,,,,,,,,
2017-05-17 11:35:14.900,,,,,,,,
2017-05-17 11:35:15.900,,,,,,,,
2017-05-17 11:35:16.900,,,,,,,,
2017-05-17 11:35:17.900,,,,,,,,
2017-05-17 11:35:18.900,,,,,,,,
2017-05-17 11:35:19.900,,,,,,,,
2017-05-17 11:35:20.900,,,,,,,,
2017-05-17 11:35:21.900,,,,,,,,
2017-05-17 11:35:22.900,,,,,,,,
2017-05-17 11:35:23.900,,,,,,,,
2017-05-17 11:35:24.900,,,,,,,,
2017-05-17 11:35:25.900,,,,,,,,
2017-05-17 11:35:26.900,,,,,,,,
2017-05-17 11:35:27.900,,,,,,,,
2017-05-17 11:35:28.900,,,,,,,,
2017-05-17 11:35:29.900,,,,,,,,
2017-05-17 11:35:30.900,,,,,,,,
2017-05-17 11:35:31.900,7568.6640165281015,,,,0,,,
2017-05-17 11:35:32.900,15137.328033056203,,7568.863954819386,,-446.5288505326314,,0,
2017-05-17 11:35:33.900,,,15137.727909638772,,,,-446.5406463020287,
2017-05-17 11:35:34.900,,,,,,,,
2017-05-17 11:35:35.900,7546.337574001469,,,,0,,,
2017-05-17 11:35:36.900,0,,7546.536922504284,,443.90221023538055,,0,
2017-05-17 11:35:37.900,,,0,,,,443.9139366178991,
2017-05-17 11:35:38.900,,,,,,,,
2017-05-17 11:35:39.900,,,,,,,,
2017-05-17 11:35:40.900,,,,,,,,
2017-05-17 11:35:41.900,,,,7705.371148421757,,,,0
